CookerStat, GenerateAssetRegistry=0.016131, Initialize=0.079107, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_186, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_23.uasset, AutoPackageBackupDelegate=0.072960, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.030719, BlockTillAllRequestsFinished=0.002816, ResetLoadersForSaveUnMarkAllObjects=0.185344, TagPackageExports=0.038911, BeginCacheForCookedPlatformData=0.002559, SerializeImports=0.626948, GatherLocalizableTextData=0.192001, MarkNames=0.004094, SerializeSummary=0.018433, SerializeNames=0.058625, SerializeGatherableTextData=0.000767, BuildExportMap=0.023551, SortExportsNonSeekfree=0.012033, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.471298, SortExportsSeekfree=0.002559, BuildDependencyMap=0.006147, SerializeImportMap=0.003327, SerializeExportMap=0.003584, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.218757, SerializeExports=0.176642, SerializeBulkData=0.003584, MoveFile=2.520327, UnaccountedTime=3.270149, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_187, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_24.uasset, AutoPackageBackupDelegate=0.071682, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.027902, BlockTillAllRequestsFinished=0.002049, ResetLoadersForSaveUnMarkAllObjects=0.134911, TagPackageExports=0.014592, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.283137, GatherLocalizableTextData=0.091650, MarkNames=0.003837, SerializeSummary=0.006400, SerializeNames=0.029184, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.357632, SortExportsSeekfree=0.001792, BuildDependencyMap=0.014592, SerializeImportMap=0.002816, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.914628, SerializeExports=0.133377, SerializeBulkData=0.002816, MoveFile=2.328835, UnaccountedTime=3.146760, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_188, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_25.uasset, AutoPackageBackupDelegate=0.096258, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.079617, BlockTillAllRequestsFinished=0.003837, ResetLoadersForSaveUnMarkAllObjects=0.146691, TagPackageExports=0.028417, BeginCacheForCookedPlatformData=0.010241, SerializeImports=0.480000, GatherLocalizableTextData=0.103682, MarkNames=0.003841, SerializeSummary=0.006400, SerializeNames=0.029184, SerializeGatherableTextData=0.000767, BuildExportMap=0.008702, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.317954, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003330, SerializeExportMap=0.003070, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.976836, SerializeExports=0.154369, SerializeBulkData=0.002813, MoveFile=2.280965, UnaccountedTime=3.916297, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_189, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_26.uasset, AutoPackageBackupDelegate=0.064258, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.066560, BlockTillAllRequestsFinished=0.002563, ResetLoadersForSaveUnMarkAllObjects=0.117246, TagPackageExports=0.014845, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.294399, GatherLocalizableTextData=0.093695, MarkNames=0.003587, SerializeSummary=0.006400, SerializeNames=0.028670, SerializeGatherableTextData=0.000767, BuildExportMap=0.008959, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.295933, SortExportsSeekfree=0.001539, BuildDependencyMap=0.003841, SerializeImportMap=0.003073, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.036739, SerializeExports=0.162818, SerializeBulkData=0.002816, MoveFile=2.874374, UnaccountedTime=3.476486, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_190, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_27.uasset, AutoPackageBackupDelegate=0.078078, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.038914, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.169985, TagPackageExports=0.015613, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.320256, GatherLocalizableTextData=0.092160, MarkNames=0.003841, SerializeSummary=0.006910, SerializeNames=0.029184, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.004862, SortExportsSeekfreeInner=0.319488, SortExportsSeekfree=0.001539, BuildDependencyMap=0.004094, SerializeImportMap=0.003073, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.039556, SerializeExports=0.133123, SerializeBulkData=0.002813, MoveFile=2.481416, UnaccountedTime=3.049221, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_191, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_28.uasset, AutoPackageBackupDelegate=0.062719, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.061184, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.155136, TagPackageExports=0.014849, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.307713, GatherLocalizableTextData=0.092927, MarkNames=0.003841, SerializeSummary=0.007167, SerializeNames=0.028927, SerializeGatherableTextData=0.000767, BuildExportMap=0.008963, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.316415, SortExportsSeekfree=0.001539, BuildDependencyMap=0.003584, SerializeImportMap=0.003070, SerializeExportMap=0.002563, SerializeDependencyMap=0.000514, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.068996, SerializeExports=0.117250, SerializeBulkData=0.002816, MoveFile=2.263553, UnaccountedTime=3.045127, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_192, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_29.uasset, AutoPackageBackupDelegate=0.062466, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.043519, BlockTillAllRequestsFinished=0.012800, ResetLoadersForSaveUnMarkAllObjects=0.148736, TagPackageExports=0.014849, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.345856, GatherLocalizableTextData=0.093952, MarkNames=0.003841, SerializeSummary=0.006657, SerializeNames=0.028927, SerializeGatherableTextData=0.000767, BuildExportMap=0.008963, SortExportsNonSeekfree=0.002813, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.297729, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003073, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.010114, SerializeExports=0.163328, SerializeBulkData=0.003073, MoveFile=2.274565, UnaccountedTime=4.116230, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_193, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_30.uasset, AutoPackageBackupDelegate=0.081152, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.026882, BlockTillAllRequestsFinished=0.002049, ResetLoadersForSaveUnMarkAllObjects=0.125695, TagPackageExports=0.015616, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.278529, GatherLocalizableTextData=0.092417, MarkNames=0.003841, SerializeSummary=0.006400, SerializeNames=0.055037, SerializeGatherableTextData=0.000767, BuildExportMap=0.008963, SortExportsNonSeekfree=0.002813, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.295170, SortExportsSeekfree=0.002049, BuildDependencyMap=0.003837, SerializeImportMap=0.007425, SerializeExportMap=0.007167, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.952004, SerializeExports=0.207361, SerializeBulkData=0.006914, MoveFile=3.419399, UnaccountedTime=3.269382, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_194, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_31.uasset, AutoPackageBackupDelegate=0.099331, FlushAsyncLoading=0.012800, FlushStreamingFunc=0.042494, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.162818, TagPackageExports=0.015102, BeginCacheForCookedPlatformData=0.001281, SerializeImports=0.322815, GatherLocalizableTextData=0.093441, MarkNames=0.003841, SerializeSummary=0.006653, SerializeNames=0.029955, SerializeGatherableTextData=0.000767, BuildExportMap=0.008702, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.343807, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003070, SerializeExportMap=0.003330, SerializeDependencyMap=0.000510, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.982980, SerializeExports=0.134144, SerializeBulkData=0.003073, MoveFile=2.357252, UnaccountedTime=3.107078, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_195, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_32.uasset, AutoPackageBackupDelegate=0.073984, FlushAsyncLoading=0.002049, FlushStreamingFunc=0.081409, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.146177, TagPackageExports=0.015363, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.280321, GatherLocalizableTextData=0.092670, MarkNames=0.003841, SerializeSummary=0.006400, SerializeNames=0.029694, SerializeGatherableTextData=0.000771, BuildExportMap=0.008702, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.304896, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.003070, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.067715, SerializeExports=0.134401, SerializeBulkData=0.003073, MoveFile=2.263300, UnaccountedTime=3.340550, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_196, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_33.uasset, AutoPackageBackupDelegate=0.082433, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.033282, BlockTillAllRequestsFinished=0.002559, ResetLoadersForSaveUnMarkAllObjects=0.206593, TagPackageExports=0.015102, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.280578, GatherLocalizableTextData=0.092160, MarkNames=0.003584, SerializeSummary=0.006657, SerializeNames=0.029184, SerializeGatherableTextData=0.000767, BuildExportMap=0.008449, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.004608, SortExportsSeekfreeInner=0.300802, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003070, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.037250, SerializeExports=0.132099, SerializeBulkData=0.002816, MoveFile=2.607107, UnaccountedTime=4.728585, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_197, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_34.uasset, AutoPackageBackupDelegate=0.084225, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.035837, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=0.207871, TagPackageExports=0.016894, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.541441, GatherLocalizableTextData=0.187907, MarkNames=0.013310, SerializeSummary=0.019457, SerializeNames=0.031229, SerializeGatherableTextData=0.000514, BuildExportMap=0.009727, SortExportsNonSeekfree=0.003330, SortExportsSeekfreeConstructor=0.014078, SortExportsSeekfreeInner=0.356354, SortExportsSeekfree=0.003327, BuildDependencyMap=0.005890, SerializeImportMap=0.003587, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.146307, SerializeExports=0.140034, SerializeBulkData=0.003070, MoveFile=2.479110, UnaccountedTime=3.199749, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_198, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_35.uasset, AutoPackageBackupDelegate=0.067841, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.077311, BlockTillAllRequestsFinished=0.012543, ResetLoadersForSaveUnMarkAllObjects=0.151552, TagPackageExports=0.015102, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.296194, GatherLocalizableTextData=0.092417, MarkNames=0.003841, SerializeSummary=0.006400, SerializeNames=0.029437, SerializeGatherableTextData=0.000767, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.297982, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003070, SerializeExportMap=0.003330, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.950722, SerializeExports=0.134401, SerializeBulkData=0.002816, MoveFile=2.333701, UnaccountedTime=3.083013, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_199, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_36.uasset, AutoPackageBackupDelegate=0.073984, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.059906, BlockTillAllRequestsFinished=0.002559, ResetLoadersForSaveUnMarkAllObjects=0.140287, TagPackageExports=0.015106, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.283137, GatherLocalizableTextData=0.092670, MarkNames=0.004098, SerializeSummary=0.006143, SerializeNames=0.029698, SerializeGatherableTextData=0.000767, BuildExportMap=0.008959, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.305150, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003587, SerializeImportMap=0.003070, SerializeExportMap=0.003330, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.103556, SerializeExports=0.192255, SerializeBulkData=0.003073, MoveFile=2.246659, UnaccountedTime=2.940167, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_200, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_37.uasset, AutoPackageBackupDelegate=0.066817, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.050686, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.161026, TagPackageExports=0.015363, BeginCacheForCookedPlatformData=0.001021, SerializeImports=0.300802, GatherLocalizableTextData=0.094719, MarkNames=0.003841, SerializeSummary=0.006400, SerializeNames=0.029698, SerializeGatherableTextData=0.000767, BuildExportMap=0.008959, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=0.327166, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003584, SerializeImportMap=0.003327, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.925379, SerializeExports=0.134658, SerializeBulkData=0.002816, MoveFile=2.461959, UnaccountedTime=4.060168, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_201, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_38.uasset, AutoPackageBackupDelegate=0.061698, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.078335, BlockTillAllRequestsFinished=0.002563, ResetLoadersForSaveUnMarkAllObjects=0.157181, TagPackageExports=0.014849, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.279296, GatherLocalizableTextData=0.092160, MarkNames=0.003841, SerializeSummary=0.006143, SerializeNames=0.029184, SerializeGatherableTextData=0.000771, BuildExportMap=0.008702, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.004862, SortExportsSeekfreeInner=0.321027, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003584, SerializeImportMap=0.005890, SerializeExportMap=0.004862, SerializeDependencyMap=0.000514, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.258949, SerializeExports=0.354048, SerializeBulkData=0.005119, MoveFile=2.632454, UnaccountedTime=2.212871, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_202, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Tiles_Sprite_39.uasset, AutoPackageBackupDelegate=0.154369, FlushAsyncLoading=0.004094, FlushStreamingFunc=0.070915, BlockTillAllRequestsFinished=0.006400, ResetLoadersForSaveUnMarkAllObjects=0.145152, TagPackageExports=0.015359, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.475138, GatherLocalizableTextData=0.093695, MarkNames=0.003841, SerializeSummary=0.006657, SerializeNames=0.029184, SerializeGatherableTextData=0.000767, BuildExportMap=0.008702, SortExportsNonSeekfree=0.003330, SortExportsSeekfreeConstructor=0.004862, SortExportsSeekfreeInner=0.304896, SortExportsSeekfree=0.001539, BuildDependencyMap=0.003841, SerializeImportMap=0.003327, SerializeExportMap=0.002563, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.259202, SerializeExports=0.153601, SerializeBulkData=0.002816, MoveFile=2.741508, UnaccountedTime=2.329093, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_203, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Block02.uasset, AutoPackageBackupDelegate=0.060931, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.051968, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.166658, TagPackageExports=0.015616, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.296962, GatherLocalizableTextData=0.092674, MarkNames=0.003837, SerializeSummary=0.006147, SerializeNames=0.028927, SerializeGatherableTextData=0.000767, BuildExportMap=0.008959, SortExportsNonSeekfree=0.003330, SortExportsSeekfreeConstructor=0.004862, SortExportsSeekfreeInner=0.304129, SortExportsSeekfree=0.001539, BuildDependencyMap=0.003837, SerializeImportMap=0.003070, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.036229, SerializeExports=0.159487, SerializeBulkData=0.003073, MoveFile=2.401285, UnaccountedTime=0.946689, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_204, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Block03.uasset, AutoPackageBackupDelegate=0.066303, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.027649, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.130560, TagPackageExports=0.014849, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.285696, GatherLocalizableTextData=0.111360, MarkNames=0.003841, SerializeSummary=0.007167, SerializeNames=0.029441, SerializeGatherableTextData=0.000510, BuildExportMap=0.008959, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005122, SortExportsSeekfreeInner=0.394240, SortExportsSeekfree=0.018686, BuildDependencyMap=0.003841, SerializeImportMap=0.003073, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.013057, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.930244, SerializeExports=0.134144, SerializeBulkData=0.002559, MoveFile=2.490628, UnaccountedTime=0.967938, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_205, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Block04.uasset, AutoPackageBackupDelegate=0.084225, FlushAsyncLoading=0.010751, FlushStreamingFunc=0.128258, BlockTillAllRequestsFinished=0.004608, ResetLoadersForSaveUnMarkAllObjects=0.174336, TagPackageExports=0.015359, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.356611, GatherLocalizableTextData=0.158977, MarkNames=0.004351, SerializeSummary=0.006657, SerializeNames=0.028927, SerializeGatherableTextData=0.000510, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.374526, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003584, SerializeImportMap=0.003330, SerializeExportMap=0.003070, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.010751, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.960710, SerializeExports=0.155903, SerializeBulkData=0.003327, MoveFile=3.048711, UnaccountedTime=0.984579, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_206, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Block05.uasset, AutoPackageBackupDelegate=0.060931, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.092927, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.122625, TagPackageExports=0.014849, BeginCacheForCookedPlatformData=0.001021, SerializeImports=0.279300, GatherLocalizableTextData=0.151295, MarkNames=0.003841, SerializeSummary=0.006143, SerializeNames=0.029441, SerializeGatherableTextData=0.000510, BuildExportMap=0.009216, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=0.373758, SortExportsSeekfree=0.002049, BuildDependencyMap=0.017665, SerializeImportMap=0.003584, SerializeExportMap=0.003841, SerializeDependencyMap=0.001278, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.651654, SerializeExports=0.190977, SerializeBulkData=0.003070, MoveFile=2.381574, UnaccountedTime=0.931587, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_207, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Block06.uasset, AutoPackageBackupDelegate=0.131328, FlushAsyncLoading=0.004865, FlushStreamingFunc=0.054527, BlockTillAllRequestsFinished=0.004094, ResetLoadersForSaveUnMarkAllObjects=0.209153, TagPackageExports=0.027392, BeginCacheForCookedPlatformData=0.001278, SerializeImports=0.462081, GatherLocalizableTextData=0.165120, MarkNames=0.004608, SerializeSummary=0.011008, SerializeNames=0.030465, SerializeGatherableTextData=0.000767, BuildExportMap=0.009727, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.369154, SortExportsSeekfree=0.002302, BuildDependencyMap=0.004098, SerializeImportMap=0.003070, SerializeExportMap=0.003330, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.023429, SerializeExports=0.135422, SerializeBulkData=0.003073, MoveFile=2.528261, UnaccountedTime=0.943616, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
SavePackageTransactionIdFC4309AE4D4EA68C5F836DAC0A03629E_208, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Sprites/Block07.uasset, AutoPackageBackupDelegate=0.078082, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.018179, BlockTillAllRequestsFinished=0.002045, ResetLoadersForSaveUnMarkAllObjects=0.144385, TagPackageExports=0.014592, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.276737, GatherLocalizableTextData=0.091393, MarkNames=0.003584, SerializeSummary=0.006657, SerializeNames=0.029184, SerializeGatherableTextData=0.000767, BuildExportMap=0.008959, SortExportsNonSeekfree=0.002559, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.299264, SortExportsSeekfree=0.001539, BuildDependencyMap=0.003837, SerializeImportMap=0.003073, SerializeExportMap=0.003070, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.962759, SerializeExports=0.134397, SerializeBulkData=0.003073, MoveFile=2.256900, UnaccountedTime=1.042180, RunGuid=RunID913FC0C945E9BE69707BAAAD2999F95C
